NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,Pose_Class
0.052958214,-0.458304519,-0.372724994,0.980156422,0.072052947,-0.478162285,-0.359823864,0.9789153933525085,0.075655687,-0.47784922,-0.359862573,0.9785412549972534,0.092834751,-0.468143007,-0.360040829,0.9805154800415039,0.0501642,-0.48380213,-0.354883712,0.9770859479904175,0.04972234,-0.481151408,-0.354860778,0.974412203,0.048413414,-0.479149994,-0.355057451,0.977748692,0.091694057,-0.469988616,-0.217469947,0.9814736843109131,0.029998392116501696,-0.502621691,-0.210271164,0.9798287153244019,0.083334223,-0.413195188,-0.339236773,0.9774376749992371,0.064757932,-0.423551985,-0.30858828,0.9758421778678894,0.10034558483958823,-0.361933915,-0.242258061,0.9840815663337708,-0.016615767,-0.433672343,-0.058388938,0.9857915043830872,0.023849711,-0.243765819,-0.284510633,0.8438352942466736,-0.140449265,-0.359277025,-0.082951665,0.7924550771713257,0.088950539,-0.230749972,-0.290210183,0.7730199098587036,-0.196272742,-0.385153354,-0.195293141,0.767942488,-0.085244075,-0.223210541,-0.331362268,0.7297824621200562,-0.216979419,-0.376774618,-0.232922195,0.7034710645675659,-0.077977789,-0.243113031,-0.323116711,0.7237805128097534,-0.19969857,-0.383165731,-0.268397907,0.6973397135734558,-0.083960618,-0.24388047,-0.288888743,0.7215716242790222,-0.19748495,-0.3757495,-0.218442961,0.7063555121421814,0.026035748,0.011095948807544066,-0.072242565,0.9260698556900024,-0.026035748,-0.011095949,0.072295859,0.9333019852638245,-0.02409329,0.22872216373571183,-0.38329272,0.618248701,-0.208602269,0.1886847099307333,-0.110027397,0.5746064782142639,-0.041167573,0.46494899270719847,-0.090922888,0.3987647593021393,-0.10856997,0.34300635625049625,0.1028777451119645,0.3884509205818176,-0.035605983,0.49290499210532257,-0.078235897,0.38494545221328735,-0.069760895,0.3909118160393455,0.12319961214442136,0.38897502422332764,-0.067642186,0.588280484,-0.190979273,0.3651251792907715,-0.160429613,0.46991820398627493,0.062387333,0.3272738456726074,shoot
-0.025083543,-0.505498307,-0.149183836,0.9820284843444824,-0.025076037,-0.523507549,-0.14262616,0.9809032678604126,-0.024000917,-0.523706617,-0.142680417,0.9805400371551514,-0.021874754,-0.523337365,-0.142733779,0.9823448061943054,-0.02763778,-0.523209853,-0.1554585,0.9792554974555969,-0.028283392,-0.522568542,-0.155539608,0.9767948985099792,-0.028360051,-0.522194905,-0.155674551,0.9798375964164734,-0.014991868,-0.503205206,-0.097513545,0.9831874370574951,-0.027056051,-0.500813267,-0.150974817,0.9817129969596863,-0.021247864,-0.480792682,-0.129970644,0.9793431758880615,-0.025646972,-0.480690639,-0.146586577,0.9779986143112183,0.021143712464220914,-0.394789904,-0.069967498,0.9853225350379944,-0.00759531,-0.405095363,-0.149772501,0.9870838522911072,-0.004855076,-0.57031063,-0.088995442,0.8440449237823486,-0.057725542,-0.560586521,-0.201409459,0.8054547905921936,-0.009868887,-0.743651999,-0.157636339,0.7763028144836426,-0.070990037,-0.759952696,-0.220946015,0.7795877456665039,-0.023268821,-0.791091879,-0.191643353,0.7335246205329895,-0.082691123,-0.806899902,-0.256405772,0.7155838012695312,-0.026235532,-0.786026814,-0.199540786,0.7269590497016907,-0.073901973,-0.807279169,-0.250684574,0.7093755602836609,-0.024313919,-0.764593861,-0.167862218,0.7253268957138062,-0.07072793,-0.783099803,-0.22480303,0.7173370122909546,0.016660777457617553,0.008104534,0.062715809,0.9325027465820312,-0.016660777,-0.008104534,-0.062913127,0.9393793940544128,0.096739115,0.1254206010057481,0.16687481523268513,0.5671629309654236,0.07832558,0.18491547141506956,-0.065885003,0.5703169703483582,0.090131535,0.24878073435314438,0.33017186334965015,0.36745139956474304,0.014067071816916058,0.34272675894301535,0.11909293286769444,0.3833490312099457,0.087659817,0.27391215697154847,0.3434378342803041,0.3639284074306488,0.012483085986853928,0.3614475191438497,0.1373987111293153,0.39559751749038696,0.1002995724378461,0.29024055672903387,0.32950845727845707,0.341480017,0.008994902,0.40394818023208456,0.10565473273105382,0.32675692439079285,shoot
-0.028634916,-0.457586735,0.15489983579006703,0.9222918748855591,-0.015790501,-0.479171688,0.10544173448428919,0.9248381853103638,-0.011232548,-0.481899645,0.10510118759487876,0.9273049831390381,-0.006484845,-0.484430872,0.10525423450796005,0.925611675,-0.019508723,-0.473554036,0.1480898968077571,0.9142919778823853,-0.019476394,-0.472450436,0.14784641777897997,0.9147868156433105,-0.019189472,-0.471436201,0.1464136823793995,0.9218953847885132,-0.028515794,-0.526055591,-0.039274787,0.9164556860923767,-0.012893551,-0.508324146,0.1386267619811189,0.9350177049636841,-0.015283521,-0.441394966,0.10875470476773454,0.9178556799888611,-0.02329399,-0.43547331,0.165389445,0.9236414432525635,0.028033244073004376,-0.42756488,-0.225232429,0.9829343557357788,-0.005676065,-0.372122657,0.22622193598882934,0.9844716787338257,-0.280052408,-0.299015208,-0.188456017,0.832169235,-0.174630029,-0.261210566,0.35699972532013324,0.7491351962089539,-0.381717623,-0.263725077,-0.046765369,0.7294656038284302,-0.229805445,-0.283285875,0.20554408224367576,0.7404783368110657,-0.398087018,-0.256235181,-0.094230081,0.6934863328933716,-0.241473518,-0.280642507,0.2515369355482744,0.6896792054176331,-0.387728735,-0.270657479,-0.062462623,0.6884838938713074,-0.270173735,-0.306581427,0.14537650855736134,0.6862297654151917,-0.385696222,-0.271881303,-0.027259505,0.6888298988342285,-0.248614039,-0.306387268,0.17392653709855577,0.6943297982215881,0.024081922,-0.007236406,-0.116229711,0.935074508,-0.024081922,0.007236406,0.11605103926174766,0.9423125982284546,-0.219969021,0.2602252610495099,-0.19448016,0.5969583988189697,-0.208160517,0.25678404179254183,0.11224667943710467,0.5650344491004944,-0.25733823,0.4915740562368026,-0.045755574,0.40210050344467163,-0.273535325,0.4921943721026498,0.20777612641450063,0.3866668939590454,-0.233116062,0.5151221796416428,0.034711338,0.40661513805389404,-0.254263745,0.5245406207744376,0.20781249672585322,0.41580331325531006,-0.296035139,0.6118084275383919,-0.176188132,0.3694688081741333,-0.31920716,0.6009796265542572,0.152414382,0.33937397599220276,shoot
0.018893929238764835,-0.507933473,-0.194196634,0.930059016,0.028969046,-0.529778473,-0.093574829,0.9323501586914062,0.034053007,-0.528270759,-0.092998966,0.934568465,0.038905747,-0.526491377,-0.09196037,0.9330459833145142,0.012787185222655689,-0.534941252,-0.158271634,0.9228585958480835,0.006600225,-0.537249711,-0.157765295,0.9233020544052124,0.000632754,-0.539143236,-0.158024611,0.92970103,0.038608837,-0.51275603,-0.02501581,0.9248043894767761,-0.01505822,-0.530314792,0.016363376,0.9415125846862793,0.02470638,-0.484038191,0.013349032369630058,0.926061749,0.004544236,-0.488885562,-0.137567373,0.9312716126441956,0.061269696,-0.39671675,0.001041478,0.9845444560050964,-0.057855598,-0.403275964,-0.043912559,0.985937774,0.076578334,-0.531854607,-0.087680565,0.8458279371261597,-0.095246434,-0.510100809,-0.241586228,0.7737778425216675,0.062958169,-0.760355669,-0.173050382,0.7546253204345703,-0.003199864,-0.691791918,-0.35402023,0.765720546,0.10096596831935664,-0.803581762,-0.232982711,0.7206717729568481,0.017172431621941965,-0.740805502,-0.417398318,0.7178835272789001,0.091473707,-0.816104054,-0.226576147,0.716688335,0.012625263296226008,-0.742154171,-0.39032,0.7150130271911621,0.083803146,-0.799547858,-0.185139203,0.7172983884811401,0.026015155405249513,-0.721567461,-0.355292033,0.7225354313850403,0.041252916,-0.039025666,0.000108963,0.8549372553825378,-0.041252916,0.039025666,0.001746637,0.8590449690818787,0.056010549,0.5055402858919875,-0.079945697,0.5374669432640076,-0.045081451,0.47724080867593066,-0.08603885,0.5086302161216736,0.04358894,0.8581447934352122,0.11409554013985988,0.36189335584640503,-0.07447301,0.8743109991654959,-0.044080656,0.34800153970718384,0.039105747,0.9068926323372917,0.12290834062483795,0.36595985293388367,-0.082209147,0.9286615442564145,-0.049310973,0.37422478199005127,0.034152398,0.9761428820944834,-0.115696939,0.3325265347957611,-0.057016527,0.9777031796435622,-0.365625282,0.30543985962867737,shoot
0.002067376,-0.470901991,-0.272534836,0.8954358100891113,0.009915819,-0.490039194,-0.289560257,0.9058899283409119,0.013934235059382032,-0.492883497,-0.289300191,0.9100328683853149,0.018617,-0.496448312,-0.288891719,0.9067643880844116,0.001700998,-0.482700155,-0.2622798,0.8925631046295166,0.000333908,-0.480696021,-0.262053234,0.8943960070610046,-0.001040875,-0.478658154,-0.262470411,0.9012858271598816,0.028604765,-0.48493313,-0.28298675,0.8937860131263733,0.004279186,-0.460863156,-0.139449042,0.9158381819725037,0.011043087426189238,-0.459525466,-0.233198716,0.8959253430366516,0.002330529,-0.450611912,-0.208047775,0.8943009972572327,0.044618331,-0.41612477,-0.150533322,0.9397794604301453,-0.024250238,-0.383615901,-0.060575986,0.9409334063529968,-0.010186773,-0.587734435,-0.559020847,0.8097750544548035,-0.118036859,-0.529986787,-0.147785047,0.7123867273330688,-0.029600891,-0.576055513,-0.722037033,0.7158960103988647,-0.099489783,-0.632983542,-0.282022336,0.7255075573921204,-0.043924041,-0.586476763,-0.810562538,0.6877404451370239,-0.113686955,-0.701682773,-0.315507537,0.6855202317237854,-0.030798697,-0.595962944,-0.794325981,0.6838984489440918,-0.132679145,-0.708289653,-0.345092175,0.6835449934005737,-0.023947463,-0.589009984,-0.724003857,0.6824151277542114,-0.13536695,-0.708245029,-0.303976789,0.6878916025161743,0.023222256,-0.003721132,-0.088036598,0.770878792,-0.023222256,0.003721132,0.085760534,0.7750365138053894,-0.014730702,-0.088222549,-0.086427411,0.49669545888900757,-0.136121738,-0.103599144,0.24271621043341954,0.46249786019325256,-0.059236924,0.023877467052256424,0.5202338953714362,0.33487701416015625,-0.128222405,-0.009087424,0.7415457062410286,0.31869786977767944,-0.063081975,0.050542857423098594,0.5649395586624378,0.3378181755542755,-0.189566542,0.009860992,0.7809086986034324,0.3442590534687042,-0.08221907,0.013039998,0.3630807274455243,0.3089216649532318,-0.084241984,-0.01713343,0.31374911236485464,0.28453052043914795,shoot
-0.013529594,-0.436325163,-0.11942197,0.8399020433425903,-0.009467323,-0.461772043,-0.136468765,0.8514848947525024,-0.006450518,-0.465235759,-0.136421634,0.8564587235450745,-0.00293374,-0.468931685,-0.136376494,0.8560054898262024,-0.013988366,-0.454544147,-0.112559028,0.8354265689849854,-0.014250198,-0.453598167,-0.112558265,0.834815264,-0.014572321,-0.452674129,-0.112819512,0.8421472907066345,0.008364617,-0.465892458,-0.155081613,0.8453114628791809,-0.003623733,-0.443640205,-0.05948563,0.858376145,-0.005000979,-0.429246877,-0.122417652,0.8463728427886963,-0.008936627,-0.418597906,-0.096802962,0.834602952,0.07151847,-0.416414915,-0.162371014,0.9158965945243835,-0.036535886,-0.382819856,0.016098729,0.9123117923736572,0.001340832,-0.484421704,-0.284586954,0.7901527285575867,-0.087672982,-0.465323046,0.011461643627135852,0.6575725078582764,-0.058645222,-0.584016081,-0.336866743,0.7096815705299377,-0.110879645,-0.603837165,-0.087421111,0.6775282025337219,-0.080071851,-0.603369823,-0.376716354,0.6802818775177002,-0.130099929,-0.634476019,-0.109554161,0.6432677507400513,-0.07372939,-0.620561513,-0.366194373,0.6775481700897217,-0.132800923,-0.635512067,-0.137501763,0.6421152949333191,-0.066759034,-0.612204803,-0.333090194,0.6731082797050476,-0.132195534,-0.626465478,-0.105631447,0.6454105377197266,0.060304379,0.000963573,-0.033842877,0.7076096534729004,-0.060304379,-0.000963573,0.034022262,0.7217587232589722,-0.006206843,0.076089312,0.001666984,0.45763394236564636,-0.09027185,0.028151502626514703,0.045384266,0.4347919821739197,-0.020750939,0.2915883449640334,0.2852945681078949,0.3086620271205902,-0.092209443,0.27862357410652117,0.2612151920555087,0.30019715428352356,-0.021694208,0.3238631997898792,0.3064641931013624,0.31423500180244446,-0.135351134,0.3100200817183083,0.27428165170924723,0.33325302600860596,-0.03980978,0.3435254811107636,0.1676410826986704,0.2854280471801758,-0.078763536,0.3436592212215462,0.087980223,0.2680666148662567,shoot
0.016599103407949307,-0.487982804,-0.120740683,0.8449499011039734,0.009635223,-0.509960676,-0.127988132,0.8537432551383972,0.008075506,-0.511038493,-0.127771789,0.8600766658782959,0.00654243,-0.512211982,-0.12752677,0.8571288585662842,0.009573089,-0.505208127,-0.140881683,0.8380556106567383,0.008232461,-0.503186048,-0.140506925,0.8383004069328308,0.006977575,-0.501248492,-0.140211254,0.8414222598075867,-0.009259178,-0.494483956,-0.121248375,0.8472622632980347,-0.006996976,-0.476963502,-0.172587926,0.8547306656837463,0.010032968,-0.468550748,-0.10393923,0.8400219678878784,0.010655020271153861,-0.461247441,-0.119369954,0.825408399,-0.010539775,-0.413583403,-0.098381077,0.8522034287452698,-0.014921083,-0.386011334,-0.155050704,0.8332011699676514,0.042535896763591215,-0.477893375,-0.077324261,0.7281880378723145,0.022567829,-0.498381732,-0.2192345,0.6130005121231079,0.039317066234713975,-0.611438476,-0.156119131,0.6565669775009155,0.043067334354623815,-0.671076507,-0.214740807,0.63017869,0.038522634,-0.642655912,-0.201421398,0.6351832747459412,0.057110881,-0.693751031,-0.246545964,0.6026413440704346,0.040053226,-0.639362592,-0.237200304,0.6340447664260864,0.048088051,-0.695647795,-0.256656519,0.6004979610443115,0.041879456,-0.63978122,-0.173540096,0.6290273666381836,0.038574079,-0.691560267,-0.22211703,0.6017903089523315,0.00175055,-0.008383653,-0.0230754,0.6370130777359009,-0.00175055,0.008383653,0.023691278,0.6496875286102295,0.035696123253743946,-0.277718357,-0.027162319,0.43331173062324524,-0.005340208,-0.142980274,0.018158687059739873,0.3998171389102936,-0.007056972,-0.347328061,0.28558064046390863,0.29607295989990234,0.016292823964075505,-0.31064965,0.2802493920594515,0.28043559193611145,-0.02269843,-0.339383185,0.30504821154321016,0.29560595750808716,-0.013531999,-0.306891681,0.30160047597815043,0.309943289,-0.000676066,-0.44078853,0.16867122057740566,0.2804015874862671,0.038510612,-0.522772393,0.18181296259343227,0.2582784593105316,shoot
0.040455202663230695,-0.51762212,-0.171413742,0.8599530458450317,0.052260643,-0.524105282,-0.190105147,0.867980421,0.052961800627031166,-0.521853974,-0.189643407,0.873682439,0.053767917,-0.519641562,-0.189343729,0.870951235,0.047762398,-0.524979889,-0.163560399,0.8538095355033875,0.046148831040273106,-0.523549532,-0.163023915,0.8539796471595764,0.044724908,-0.522204686,-0.162447686,0.8567123413085938,0.040046026310122704,-0.488071347,-0.199275755,0.8618716,0.030003469746917016,-0.491112212,-0.087990203,0.868509054,0.025938146,-0.495829406,-0.16077495,0.85470289,0.020613087313481118,-0.497549511,-0.127241306,0.8413997888565063,-0.013620489,-0.411957917,-0.302618751,0.8452909588813782,-0.006911458,-0.387778564,0.011321081680763819,0.8009616136550903,0.021024388091373834,-0.59587294,-0.471223007,0.7511454224586487,0.044783760650601016,-0.593145591,0.030611461910949652,0.5816899538040161,0.066890136,-0.732204283,-0.603974695,0.6818216443061829,0.075279963,-0.727356248,-0.056520346,0.6036357283592224,0.067281273,-0.763589612,-0.669951899,0.6590345501899719,0.089631048,-0.743962889,-0.073368564,0.5798672437667847,0.078264428,-0.775841601,-0.669196041,0.6580058336257935,0.089456092,-0.757724039,-0.095622241,0.578542173,0.076212404,-0.761644404,-0.608362858,0.6511268019676208,0.099151846,-0.753441575,-0.07187102,0.5773390531539917,-0.004113044,-0.009475372,-0.111787293,0.5749387145042419,0.004113044,0.009475372,0.11308969879832227,0.5860585570335388,-0.016457178,-0.193316683,-0.044406775,0.42659416794776917,-0.020190169,-0.218599523,0.20118867201348087,0.36923959851264954,0.008521116,-0.280996671,0.39626196270208575,0.29458239674568176,0.056701444,-0.277125799,0.5985845312699501,0.26474469900131226,0.013050924151927486,-0.290832782,0.4287488850223448,0.298272967,0.053584560578210184,-0.282775895,0.6233031726662567,0.2958316504955292,0.014334550165138366,-0.33894219,0.22990745960457973,0.28784602880477905,0.093885384,-0.341304259,0.4429830166628019,0.24939842522144318,shoot
-0.031337268,-0.601111878,-0.716736768,0.8727253675460815,0.001035921,-0.621376456,-0.700725739,0.8799077272415161,0.029225452,-0.607866721,-0.700671128,0.8841311931610107,0.029033226869955887,-0.607092842,-0.700969915,0.882435143,-0.027413656,-0.632405648,-0.67827073,0.8671066164970398,-0.029766394,-0.63259393,-0.678227455,0.8658860921859741,-0.037365894,-0.634005356,-0.678380299,0.8694472312927246,0.05237469,-0.566988256,-0.559761969,0.8733899593353271,-0.027187323,-0.590425733,-0.452118318,0.880167544,0.016075128580954914,-0.537270338,-0.658384737,0.8669024109840393,-0.018341414,-0.541393421,-0.627976336,0.8555809855461121,0.11372439958169694,-0.396260876,-0.530745229,0.8563081622123718,-0.085959834,-0.403257184,-0.300567251,0.8197355270385742,0.12126711951019681,-0.403161564,-0.825788395,0.772640586,-0.194857237,-0.457463065,-0.400437684,0.622725248,0.045704278,-0.662674119,-0.995582349,0.705371082,-0.114809733,-0.694209502,-0.441766251,0.6401844620704651,0.027648318,-0.727932901,-1.062044164,0.6740940809249878,-0.088905217,-0.734633822,-0.483178658,0.6070380806922913,0.026260649,-0.741624314,-1.011779146,0.6695818901062012,-0.074824672,-0.730967989,-0.427928303,0.6021862030029297,0.027268402325024987,-0.709036572,-0.982196278,0.6629167199134827,-0.075908576,-0.700141326,-0.428784593,0.6006153225898743,0.061466548,0.002829801,-0.048123306,0.6169848442077637,-0.061466548,-0.002829801,0.048029224,0.6271249055862427,0.11719450814622008,0.25786365702344166,-0.227451091,0.4000895917415619,-0.060555647,0.2612317383632537,-0.11192999,0.360652894,0.081089686,0.43015550344919357,0.4214735287999337,0.2661213278770447,-0.052091725,0.43956507514733545,0.46158195877782654,0.24094857275485992,0.072088814,0.4520387166287588,0.48483051309348996,0.27199074625968933,-0.039310326,0.46762956091193625,0.5206003708839562,0.2721951901912689,0.083269421,0.5484532610564387,0.37526643378706126,0.2605244219303131,-0.094471123,0.5523302955954619,0.4053665598387066,0.2284325212240219,shoot
0.20183862798434593,-0.476588989,-0.735305106,0.8850771188735962,0.21857098273889217,-0.500044011,-0.677737399,0.8914402723312378,0.22152850710818947,-0.497399312,-0.678208327,0.8947972655296326,0.22691270684205042,-0.493555852,-0.678987967,0.8935431838035583,0.19502504993022746,-0.509379471,-0.688734543,0.8799787163734436,0.18308061687406868,-0.513023669,-0.688861436,0.8785793781280518,0.16832758209096974,-0.517024387,-0.689093632,0.8820365071296692,0.2089712001007916,-0.481487941,-0.337782438,0.8855197429656982,0.13236940967134528,-0.512334535,-0.382498224,0.8916820287704468,0.18946707039698868,-0.449544585,-0.605399841,0.8800302743911743,0.15873690517656358,-0.461208063,-0.61827203,0.8698379993438721,0.2648136661884611,-0.341290675,-0.174657988,0.8705466985702515,-0.015232279,-0.418781118,-0.210360869,0.8376978039741516,0.3453551874974849,-0.155268377,-0.063965685,0.782503605,-0.237893714,-0.480638576,-0.309775215,0.6599276065826416,0.45255591791959876,-0.036564621,-0.253909746,0.6771800518035889,-0.238162755,-0.70571378,-0.503041446,0.6714405417442322,0.48268036893120575,-0.006817837,-0.278559729,0.6392143964767456,-0.246621422,-0.759764475,-0.561840739,0.6308803558349609,0.49778940813745437,-0.017303739,-0.376428929,0.6365775465965271,-0.265077916,-0.750217785,-0.597824834,0.6262338161468506,0.4755353131613081,-0.02422453,-0.304009915,0.6386535167694092,-0.257249086,-0.724043015,-0.533747452,0.6273708343505859,0.086054982,0.022556639989219057,0.001815087,0.6549510359764099,-0.086054982,-0.02255664,-0.001483328,0.6642845869064331,0.12715476732466519,0.2841685611585705,-0.29129625,0.4503057301044464,-0.300148427,0.20198095999201296,-0.157635535,0.4139658510684967,0.046448425,0.302460565,0.8289446234163932,0.24710078537464142,-0.250936231,0.3203971515419426,0.6873019337196596,0.2394021451473236,0.031866857,0.28019538143106704,0.9508915593288352,0.25944969058036804,-0.221490303,0.3332365156841008,0.7796894140890823,0.2679208517074585,0.04619989,0.3868358895462071,0.9512258275083272,0.24008610844612122,-0.311462307,0.4075443613584808,0.6764221360031922,0.22113877534866333,shoot
0.13939559001805185,-0.492155037,-0.278907583,0.8960505127906799,0.14029261780291669,-0.523496281,-0.260462527,0.9019037485122681,0.1454616528390533,-0.526648486,-0.260634478,0.904963493,0.1506444800404945,-0.52953371,-0.260760048,0.9038407206535339,0.12287069634289771,-0.514503008,-0.28025509,0.8915652632713318,0.11518704443532955,-0.511387565,-0.280381783,0.89028877,0.10749333523199944,-0.50829834,-0.280746702,0.893287718,0.14589043050909847,-0.518908347,-0.127160139,0.8967792987823486,0.087051784,-0.488430372,-0.210689068,0.9019781351089478,0.14583355308403698,-0.470909952,-0.224339919,0.8916234970092773,0.12263559484900616,-0.459318235,-0.248986079,0.8822779655456543,0.1763469246184588,-0.394664202,-0.039571324,0.8829619288444519,0.029312165,-0.378449204,-0.176776172,0.8512498736381531,0.23499148001370723,-0.347943278,-0.114290145,0.7995321750640869,0.086070587,-0.362066553,-0.29321704,0.6679617762565613,0.18560005170495583,-0.59545135,-0.181876527,0.7070744633674622,0.097789094,-0.551246923,-0.330912835,0.6805564165115356,0.17069382119649834,-0.658055465,-0.213308432,0.6690126061439514,0.097639431,-0.621011894,-0.368612974,0.6383275985717773,0.15864813459404173,-0.651718417,-0.186678385,0.6668124794960022,0.086852347,-0.620208897,-0.376529433,0.6352298259735107,0.16914585203107985,-0.63735672,-0.181674869,0.6675266623497009,0.085364746,-0.59429708,-0.339328082,0.635509729,0.049479777502165076,0.000722661,0.053697751,0.6570040583610535,-0.049479778,-0.000722661,-0.053002327,0.6745153665542603,0.006412094,0.26173165077082744,0.19307007761850276,0.4109109938144684,-0.085888409,0.2490609227654954,0.032024364,0.38326388597488403,-0.059441822,0.4885887008724421,0.45267868695798946,0.224411279,-0.154222345,0.5129486429316585,0.21842225001955398,0.2250703126192093,-0.070742524,0.5112587243127068,0.47393492801633913,0.2370384782552719,-0.17681941,0.5487835688806652,0.23126278032906106,0.2529999911785126,-0.079921247,0.5904610025181783,0.36163518794933824,0.22291144728660583,-0.162021601,0.6039705871049753,0.076377405,0.207198828,shoot
0.07793586,-0.4996248,-0.084683139,0.9064124822616577,0.086356795,-0.493433071,-0.059330976,0.9116857647895813,0.090152328,-0.490069395,-0.059508808,0.9144394993782043,0.093458057,-0.487873529,-0.059684762,0.9134348630905151,0.075627296,-0.492857889,-0.060068463,0.9023697972297668,0.071724275,-0.489929419,-0.060122486,0.901216447,0.067286834,-0.487044448,-0.060336357,0.9039139151573181,0.094695155,-0.463757496,0.061648767,0.9070783257484436,0.055623437,-0.462837258,0.060517959,0.9117411971092224,0.079982249,-0.497050822,-0.042082181,0.902426541,0.068019505,-0.476978967,-0.043325956,0.8939764499664307,0.098731496,-0.393409375,0.050648195,0.8946345448493958,0.021130250946836557,-0.397560385,0.040132079296450185,0.8660625219345093,0.12131204832775595,-0.226382101,-0.120189203,0.8137454390525818,0.015741026545597683,-0.47218443,-0.168577795,0.7009464502334595,0.11961824642760828,-0.239811149,-0.393032226,0.731082559,0.031287458081496605,-0.640188619,-0.308000205,0.7123621702194214,0.14126402419224168,-0.249833241,-0.455032004,0.6933273673057556,0.038564444534298505,-0.683490168,-0.35351777,0.6737993359565735,0.1312927210762971,-0.25935826,-0.467035466,0.6924502849578857,0.041298319435997335,-0.700806245,-0.361725043,0.6709531545639038,0.11948124838838059,-0.263104931,-0.410101025,0.6941115260124207,0.036171554,-0.672611598,-0.319964218,0.6713521480560303,0.039251361,0.011285766245920105,0.009830339,0.6883965730667114,-0.039251361,-0.011285766,-0.009122307,0.7048614621162415,-0.032175472,0.3270137504531863,-0.009776824,0.3760761618614197,-0.101433979,0.26662778186807357,-0.021166359,0.3534034788608551,-0.116527581,0.6703522905894017,-0.025898532,0.2020578533411026,-0.186833112,0.6485993312331961,-0.101635721,0.20272359251976013,-0.128969578,0.7097383730924272,-0.024835065,0.21350395679473877,-0.205690494,0.6924970231814683,-0.11354575,0.22782646119594574,-0.156810751,0.7635612205269393,-0.207731869,0.20067118108272552,-0.187180412,0.7335111450231458,-0.326697722,0.1865369826555252,shoot
